"y","Z","X.1","X.2","X.3","X.4","X.5","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
4.13262292878783,0,-1.15701901791976,-1.75703935641132,-1.38561984940022,-0.457985683522714,1.66007849906676,-0.900122395244206,-0.520431306519847,-0.566690260639631,0.144955858763953,0.0915765080503999,0.172079482081862,0.590565676580306,0.111297201418279,-0.691867109588042,-1.20499069910791
1.68401708932103,0,0.581444679162004,0.901748924087113,0.151515835387748,-1.03909847249809,-1.18873731249285,0.189060474625939,0.681703224279379,0.239497479598466,-0.438637974907572,-0.62652871338797,-0.611626806255914,-0.718806977572156,-0.907982064707081,-0.738378329340617,0.156580159344672
2.49552940812303,0,-0.662461134923465,-0.0992407722109072,0.618347883731601,-0.803122011125851,-0.274211878017793,-0.492159216789395,-0.872224195424829,-0.519878945192476,-0.838795664072875,-0.902323317541695,-0.39133821824522,-0.0443790797556709,0.182438856234968,0.556297004110695,0.717733610942783
9.34640250264738,1,0.612425501781571,1.28968773724662,2.24535943722205,0.61187565035014,1.28104154507428,-1.23406283116419,-1.627229753742,-0.690693276556492,-0.82282308052044,-0.790598284830081,-1.28709401953762,-0.904141349566437,-1.55627705998264,-1.87168426986646,-0.680101557520431
5.55470634587213,1,0.192154251585447,1.5875631362259,-0.0569242239122159,-0.333817378764942,0.46120827178028,-0.104953867009409,0.631636310652565,-0.178423501963989,-0.730330961820434,-1.15622431413402,-1.04422478877647,-1.67147452396102,-1.65219627503492,-1.12147569258516,-0.593442264521535
4.60029892898118,0,-0.124414510694487,-0.200495108123378,-0.500246025243529,1.17596308322251,0.366882060819605,1.62930612228592,1.29828195697944,1.35655245013344,1.34642385608516,1.0545131367657,0.872823336695833,0.947402838875052,0.666397698809749,-0.0217861189728791,-0.516989052393807
5.69499103477311,0,-0.0274031485557736,0.245701140484037,-0.815928670086007,-1.50606196272934,-1.60581993024897,0.472385285018293,0.486728102557383,0.106317203021143,0.220126679313177,-0.398747227148295,-0.216840662226199,-0.209577853165057,-0.201176494322852,-0.534422668487799,-0.633625290149987
2.41802545346782,0,0.742937619063405,1.22841258701184,0.491471572603138,0.567478382005659,-0.199177400847451,-0.887632098447042,-0.610573841431816,-0.502104336352323,-0.10896867486052,0.738665630647453,1.15769536305841,1.22197348154997,0.955268242309767,1.2537974842567,1.25556575225584
5.31263336906465,1,-0.186490041118618,-0.848691003472256,-0.885468212590218,-0.592770347611357,-0.956930754914068,-0.753042470762526,-1.37686327299495,-0.711739115945519,-0.721392784804435,-0.222868950303441,-0.111907933850746,-0.0614429487252828,0.064075645094487,0.26810440742665,0.512688796553559
4.63149946158599,1,-0.419501136588002,0.109609161992644,0.00649677103523234,-0.278660487697523,-0.425673068162765,-0.508888869748707,-0.915090599351765,-0.825197469571064,-0.800399800098866,-0.930281457350794,-0.938609521636315,-0.0138244585427807,0.263379551143232,-0.671929523968857,-0.630851148781881
3.93861248153063,1,-0.891282560350162,-1.23157753534779,-0.220026537008291,-0.199244889173118,0.0697041862723745,-1.82335014736986,-0.66598360292405,-0.281868913569844,-1.04457092709216,-0.351409080149863,-0.497761391422564,-0.457291195545244,0.0235980090381581,-0.0802998618193872,-0.956473385478936
8.59976986958377,0,0.567371430404105,0.54898691770325,1.1633265293418,0.431196381373266,1.57213155075428,-0.823858655926972,-0.257403039832157,0.435920072519684,0.585428232470488,0.747903958916595,1.06064912976176,0.710555474588818,0.613592142607503,0.149184450540274,0.730658087981382
9.6329687171817,0,-0.596125445764443,-0.730966841686766,-0.882863873497503,1.64518374139973,-0.751544040006486,-0.379850006514772,0.234247647022265,-0.344571630136844,-0.287078900294779,-0.469109203379602,-0.00508493595916359,0.61326136378431,0.988821983693884,1.18131798429099,1.43420771640418
5.00280304905141,0,-0.0399817917200972,-0.170379051939893,1.49821401904926,1.7308715110897,1.79988374679698,-0.404823403332774,-0.227188207424184,-0.216565260254962,-0.069927484605569,-0.534466677642639,-0.775252552162095,-1.47173844395623,-0.811375825058569,-0.295726241626089,-0.159746489358381
10.8603729211203,0,0.701762264915231,1.18017762664336,0.829863737851808,1.6994741862662,0.847985824954534,0.553657093194572,0.814757738055681,1.58853724178787,1.51428848640474,1.21707959968264,0.559427067850146,0.529028682061031,-0.148605165147188,0.104546246206746,0.0223047553869713
16.6473014203033,1,-0.608380126323654,-1.06492021632598,-0.819849907156986,-0.646170566175828,-0.891757329338804,0.81209149927576,0.254814736331613,0.278811469318412,0.156985820604114,0.346678460275614,0.0683424432998057,0.204298538116393,-0.029823001461609,0.489945080765377,0.21431983501385
11.3032484956794,0,-0.922443866697583,-0.322383696341069,0.899620796587111,-1.00008705557577,-1.15652242303378,1.58109789978462,2.1021688208638,2.09070044272691,1.06598431696276,1.24446588805456,0.876473681965302,0.316402081592859,0.029951485929928,0.0570542722028271,-0.0085661881220596
6.09710413219132,0,-0.276037155000453,-0.235183417165706,-1.33094332916683,0.425178834434021,1.78898962769741,-1.28891387727602,-1.02540848805316,-0.57918618249741,-1.12801613207159,-1.39105784282735,-0.723176700612138,-0.754523648569147,-0.0572466933234352,0.865342357423371,0.819661836604531
18.5494848853934,0,-1.13190772728069,-0.679981669442015,-2.39748968750026,-2.24313997639235,-2.57418352966809,-0.0311536317737929,0.547430488394311,0.432511175039192,0.579175918633756,0.86135414602211,0.543534329382118,1.4352991400322,1.67560216147333,1.5602702006243,2.33800022273243
5.82592781045096,0,0.27313664469178,0.272006512045958,0.912624299014122,0.641899520283629,-0.474082345170742,-1.3230773158611,-0.793760169187833,0.0916413703934332,0.778525838225938,1.19550282024259,1.09382581230979,1.07572120089861,0.814629717581691,0.703332795372758,0.798507034946728
9.41893932189967,0,0.774684816760612,-0.0612290193055169,0.846238928320622,0.344464794440517,-0.301702249355333,0.098000037331586,0.307533290894505,-0.307443480231794,-0.112661622464845,0.309653214650008,0.174177080746045,0.061913045867684,0.0652500873719707,-0.0725960216928711,-0.0805520552325578
6.83810547418521,0,1.46833712510292,1.30784977379584,-0.11020867606443,-0.220856175407358,-0.537445945282868,0.264806526053017,0.0429150937451698,0.433134275312296,1.48243905834336,1.88388672908897,1.58597298709967,1.27893352027685,1.46943973455352,0.796714460175919,0.444551872953831
4.78997969854979,0,-0.0670642360980199,0.616459117607352,1.87361911244286,1.47997751721505,-0.13438179257218,0.566153309982813,0.347332797609341,0.267355461887517,-0.125136663631667,-0.366571196158178,0.0364095790646586,0.255105795560494,-0.392551569016729,-1.03527723740864,-0.44459618588511
5.17392075186653,0,-0.656182894308558,1.23138186610137,1.11682351734905,2.47845602442969,1.09232249683585,-0.313070863835728,0.598394136726027,0.679116619151992,1.17057458239814,0.822365146318424,0.77166205164971,0.0803557321272334,-0.743717228041855,-0.668689376889389,-0.517070630198801
3.54542749129331,0,-0.408833133416077,2.32755292777493,1.08224674575238,-0.285381148557128,-0.271017442886163,-0.95113385276343,-1.22896764400477,-1.36002903592554,-1.20609990497627,-1.14000325746744,-0.947869100545873,-0.974456638079697,0.134543670684574,-0.194458758880141,0.601304444804034
5.33161796895712,1,-0.406210560296712,-1.16299768637662,-0.53878050727452,0.662853937859597,0.267532168772408,-0.629348542000391,-0.319116743405321,-0.443712797341749,0.457573268592917,1.0110079448288,0.925556610859988,0.634057165188304,1.52233978948428,1.30043794497121,1.43962048039783
14.436517992734,0,-0.362824464676973,-0.518794124348788,-1.94835738661167,-3.36528342965102,-1.70324774505786,-0.0293124092210235,0.292721966682184,0.355586599582763,0.576872246631881,0.279699268141845,0.198964583343975,-0.190196281068008,0.314337282913985,-0.30251806695975,-0.00551581508834422
2.38726802656225,1,-1.11184025115011,0.5132377390295,0.416467973771568,0.225619753681596,0.387582943962376,-1.27646333008173,-1.06452764245146,-0.592200542740787,-0.53764806808249,-0.49294360866394,-0.710043075726652,-0.698232491477509,-0.721788576677206,-0.645083467702284,-0.877233700647457
23.7296191866749,0,-0.747843265317745,-1.82567135201223,-1.61854750210501,-2.78879213010171,-2.34360097761251,0.32415288974349,1.29701688707098,1.77743895134558,1.37090862234767,1.66592795203863,1.25795128276454,0.749311902470518,-0.103174166175646,-0.340740145420502,-0.279756300642597
9.39267458870871,0,-0.0373759253935296,2.23207407658241,3.31365690498963,1.33781610698163,1.82858586312147,1.09430139686949,1.81444672966145,1.66620689877564,2.02996205826718,1.6469115548176,0.697459110099615,-0.197032818538764,-0.110576860398496,-0.411752790290904,-0.072244769140418
10.6584984756627,1,0.331557422276392,-0.948815194430333,-1.75625981731031,-1.53395438019293,-2.2642293610116,-1.74343816300954,-1.44656307314959,-0.784953235312628,-1.18277848223496,-1.24997683583536,-1.5382524081379,-1.06711376310664,-0.864047865668864,-0.627527466976104,-0.892291225594521
22.6725007623279,0,0.387514427659552,2.40747113887345,3.15976867412637,2.03034090068938,2.9284402916074,0.433282399877646,-0.248404600677853,-0.292799053782397,0.402823977878075,0.435759372217949,0.136523359451438,-0.701954177730599,-0.828705019264339,-1.06292770656778,-1.07459140665878
33.7367587433911,1,-1.70582629118652,-2.13578974840608,-1.46034064752435,-0.791476447900096,-2.82431547176855,-0.0302326833074799,0.224156252375134,0.804002658373003,0.726783193132404,0.558970437781548,0.344530077252809,0.474592768446515,0.176763375866816,0.0164842931907701,0.105161091042291
52.5646211934088,0,2.20532370357421,2.94306307315032,4.27712078911872,4.12955258241838,2.68425744460794,0.421766883368194,-0.319535229787628,-0.922653777752702,-0.613685507765778,-0.526187902732132,-0.586782410691966,-0.718401837711577,-0.320843487351727,-0.896264687298938,-0.401456596719922
1.17938674441317,0,-0.208122770205514,2.00502648676326,1.3579450052154,0.596690876140668,-0.70672504606999,-0.285234338824103,0.415163527010064,0.333935674395279,-0.412121593753576,-0.0119185644287327,-0.106298336167103,0.501559209358189,0.615924450586266,0.531336450135819,0.281960027830697
6.90440359814609,1,0.588332569859369,1.16799791632468,0.734653060056429,-1.04269672513697,-1.82188546997175,1.1419579577299,0.881720228754724,0.80386150078877,0.34603721954221,0.105006772704507,0.188909781699464,1.10684467529018,0.705145106103216,0.893119934775679,0.527156101035723
6.11587906670399,0,0.932806821519128,-1.62569675461899,-0.732358828433845,-0.247860223610754,2.03358787782987,-0.348685041116054,-0.770433447636575,-0.964939214247431,-0.561758778365516,-0.508414480009958,-1.22971759410155,-1.16083203501557,-0.830109769144605,-0.784711931198347,-1.21465088015146
29.1734374108395,1,-0.53471159584716,-1.72128302044504,-2.36611649180595,-3.53674505274229,-2.56658128325266,-0.328235923540224,-0.0595632111293247,0.0252197966037729,0.426877128647573,0.556447600732832,1.14394455597992,0.44242175260516,0.660287363558655,-0.1125407362008,-0.283071296081213
7.88459145252655,0,-1.60816725738679,-0.534237675664236,0.162542534848906,0.472808667779601,-0.626490685198525,-0.873950754693767,-1.08107604264499,-1.16956813754242,-1.2005599578248,-1.4613578173221,-1.38127627428003,-1.42345415718752,-1.09342443810907,-1.86051137308996,-1.59472229907721
4.90099388707339,0,-0.369754769655096,-0.63913914051074,0.0637826268095259,-1.33786159023804,0.337371127203153,1.61661009382439,1.91561171909213,1.41693103136716,1.28260567684906,1.55925471799052,0.79822691574168,-0.267424199728548,-0.445343499832636,-0.549149360234794,-1.2932458582857
9.9046542884146,0,1.61569882858248,0.467235676434727,-0.371657670106274,-0.107690629876305,0.57152480295105,-1.4765411719313,-1.43033740434161,-1.38531973014388,-1.22806974123628,-1.34977308112685,-1.98488690281179,-2.84982209559763,-2.46854707096149,-2.04145916055798,-1.43891573302251
12.8050729581416,1,0.211745553543224,-0.171730963334565,-0.578786893583921,-1.52972295824552,-2.84549534128681,-1.70421274574361,-1.52232700752796,-1.24945382352491,-0.504671070577191,-0.289269218388077,-0.460505345277847,-0.779955517175199,-0.629650412385901,-0.177440209168971,-0.032232046545829
9.96527435407024,1,-0.552277209679346,-1.34518465095747,-0.179878427505488,-0.133827854442623,-0.979763475179107,0.969678154363439,0.373411500048595,1.02262964487531,1.33932585695306,1.17359837265834,0.0866068296257756,0.17341931294591,-0.213179231140458,-0.0192026001204104,-0.584342441791811
53.0284132730572,0,-2.30814723659133,-3.18369300623447,-4.06511355790942,-2.9042821595059,-3.45779743479615,-1.52155511665004,-1.54687292345821,-1.5440655494547,-1.41817225562381,-1.6602338508841,-1.96125865261811,-2.3889709226566,-2.31244809854047,-2.21860603068345,-1.76805346131613
3.6321500970627,1,-0.644997975630345,-0.736864761884959,-0.627960405310011,-0.908430163863519,1.54613850279326,1.72398154096751,0.852076497524055,0.884794185498237,1.34927130208473,0.883103429771648,1.08004728465965,0.368687113867254,0.391263326094349,0.190692435921444,-0.130270864199472
3.46936992946066,0,1.34872210823401,1.78681732145738,0.902970723504619,-0.918240625215598,-0.0105889151636261,0.0456400843484799,0.423625595621465,1.72616395161634,1.49776202219628,2.21624589815252,2.54738914791696,2.70090005756255,2.8271630843844,3.18551170793227,3.30782948504055
6.86965830743316,0,-0.0233430381645008,-0.944777957023736,-0.410377476922617,-1.90220033518874,-1.51700951472945,-1.27984811655385,-0.489983534558053,-0.587800371926863,-0.277383635764182,-0.0545060899007118,0.515356845075721,0.544853250414462,0.466268701836987,-0.0933706179687549,-0.143243251435754
5.69410728386624,0,0.519467728883782,-0.175744249915738,0.153325790039196,0.173703101380738,1.35642861406589,0.360451505306211,0.625269864400656,0.832907858338978,1.04118374425435,0.825526528546713,1.24564084267295,0.835059684147637,0.780179886677036,0.318533485765633,-0.126555069626098
37.6712633581948,1,1.35884622115966,1.54173157508842,1.05047042644222,3.04742740111456,2.93927597884825,-1.16038876464297,-1.7547468413704,-1.94145933968052,-1.47451041671954,-1.37685059735684,-0.633089702571604,-1.27610958767324,-2.00368995733775,-2.21649490336156,-2.57269164452064
10.4228653879813,0,0.658385634731119,0.730513545329147,-0.813372693579549,-1.77086749198711,-1.46841907342515,0.507166991657056,0.622943674406345,-0.00772731925199579,-0.201461814802455,-0.39755569102418,-0.460152983034752,-0.122020836760173,-0.403924168781686,-0.0564638895369786,0.244923699617066
18.4008255250731,1,-1.83575046637062,-0.536487688362547,-0.563979809565608,-1.86699027900128,-1.21806096584861,-0.0120527496361003,0.126220043479312,0.314562392290842,0.196894350599829,-0.270739174153444,-0.681217343726659,0.174014946706925,0.387113252219113,0.495119413733746,0.129731975318554
6.85054728627648,0,1.60302992813471,0.954062901163166,-0.325679920340769,-0.649122168336771,-0.0498349894092955,0.785557872130916,0.18201226055163,-0.222356771777415,0.409202444508872,0.516292483238501,0.240211336523187,-0.359032785062292,-0.21546539887454,0.0167768421463343,-0.180827374432983
7.36097031740572,1,-0.333679071311665,-1.44504118884254,-1.2526452540677,-0.239950859424978,-0.853051315879746,-0.283157568132163,-0.504669742111056,-0.0604483333836896,-0.047333686987894,-0.121408979382207,0.10861264896673,0.508929091640467,1.17577844466135,0.963966364568512,1.18541447937616
2.41328683982129,0,0.0984321954086733,0.135595129592009,0.646919831152956,-0.861309662320301,-0.553506006430334,-1.76668351434014,-0.892599792162477,-1.63291398701839,-1.05745629180948,-1.78687452635326,-1.87474995968508,-1.74809936626162,-1.35930859302163,-1.11613081006282,-0.798098818716827
51.6477586088622,1,0.99918827166809,3.25792534407258,4.41981110237163,4.3093966659372,3.55938902354271,-1.58515180361999,-1.43789129806897,-0.414392501441106,-0.453108735984936,-0.24163766708852,-0.925963714058423,-1.0098569571324,-0.754668238545573,-0.902772091275119,-1.14096884731565
18.6389926877114,0,1.63468281244022,1.72064510943594,0.844411075653693,-0.0136994502301782,1.84172771522593,-0.15050093675813,0.119307699260289,-0.0571178937557948,0.719080622842453,0.151590018964071,0.404467379298284,0.733579320914744,0.781608044072624,0.743742307091039,0.0138425542821999
2.81129911137287,1,0.0609647338418785,-0.186047692738867,-1.80162163261544,-0.81264853360796,0.0580037503441975,-1.12775139599808,-0.593163718556625,0.0944803733815447,0.169390673019468,-0.447026950891231,-1.61794761572426,-2.05708437208956,-2.42331192419902,-2.21485303201994,-3.25238315740538
12.2134351880153,0,0.0673877600380906,-0.484233376667904,0.62543453207407,0.220821700904829,-3.26049889508492,-1.66833356966714,-1.41689557391789,-2.20180448192079,-2.93542240343982,-1.8947344267658,-0.892201344648318,-0.589165738290323,-0.974376273872921,-0.883264994780392,-0.903697277471966
36.9522744464328,1,-1.46092308398659,-2.44287072873468,-2.9514367671961,-2.13437641023041,-3.29971475540899,-1.64858239924502,-1.16549716429016,-1.1301580708837,-0.704924000491065,-0.671337675240801,-0.687264471892132,-0.889590918047248,-1.46278094470023,-0.912198648800952,-0.493311103919768
5.94655242146203,1,-0.202585986636639,-0.244390612311653,-0.704253540949793,-1.0306114390579,-0.441694543358778,-0.10158378302956,-0.15483456932609,-0.13829734061223,0.107879681555845,-0.487770959043398,-0.135807316507572,-0.747781289989426,-0.708291971055977,0.104248286639924,-0.0940577426321415
18.7177895335819,1,1.25057093493419,1.09827890209636,3.08548025858973,2.24099304346576,2.18074970224194,0.661396863992667,-0.47835261163612,-0.194646105789371,0.0478750975302432,-0.030255055068037,-0.0608836238286848,-0.507806857494483,-0.690601272575224,-0.94708980985257,-0.582268776794626
18.1616118703797,1,1.02820667344118,0.46684919045014,0.00739543296369077,0.455143995310231,1.83647510087494,0.218397119196956,-0.400809963422393,-0.401459993708447,-0.342619941956509,-1.00171338601508,-0.16342753901422,0.626057864909275,0.976757716435583,0.14916935346304,-0.349259895138999
22.6398909930246,1,0.132015845467231,-0.0520228837282183,-1.91646618916088,-2.58399802740901,-4.08706284127634,-0.44170123680792,-0.0863573485077592,0.307158486392103,0.746928081632872,0.884369091068883,0.996450770252748,1.38366768823075,0.931804619945718,0.97356537547225,0.743711429025429
7.4969865031555,1,-1.1136617298145,-0.161521180664597,0.220849305175031,-1.80498618188478,-0.226898989055071,-0.420422147038726,-0.393674724044707,-0.143910805709207,-0.702199281478258,-1.11353790993494,-1.15083967803475,-0.532342288397514,-0.633015669312965,-1.03284450533307,-0.757957170614439
4.17892471980459,1,0.419348330898449,0.0540245122587648,1.37060059998721,-0.429916160232001,0.323626704629011,0.755133286175129,0.433595318989803,-0.0799248013275762,-0.525085872371599,-1.2142065218583,-1.22962095284192,-0.995117512643007,-0.711857227579857,0.0268205942690856,0.670429127704986
2.7560210500144,0,-0.0676917334105579,-1.36734539770016,-1.4882189661899,-0.745035786513391,0.757928680376644,-0.983240320452099,-1.22041529729498,-1.06013061078517,-1.07826618539187,-0.427006845600587,0.399655182400015,0.895826136008795,0.726817643244847,0.853115719642168,0.342537852224516
2.9622115373243,0,-0.435296960972177,0.569599817419023,0.0212712306926808,-1.46377938538095,0.114064867309226,0.857371322105556,0.366818370961262,0.438378711582126,-0.0568725645868741,-0.279667698002913,-0.0175225439062008,-0.257636412081151,-0.123766344838231,-0.0911712814864842,0.906533204385561
7.27430957699677,1,-0.31117749889309,-2.56099807846301,-2.13993230862038,-1.08645471220448,-0.54488561951265,1.31557034247829,1.46850872510118,1.37824526972299,1.1477305333778,0.885148860568359,1.04825797054244,0.392723356802819,0.0732803293622892,-0.00921656014716538,-0.184241206464804
13.5298253193408,1,0.996358012331277,1.7435305795498,0.424922939736983,0.587480356223188,0.948913765447506,-0.21605553269556,-0.312287611783495,-0.38462071350585,0.155543034635875,0.327474194615509,-0.223918844543413,0.453338645527085,0.236940850933169,0.0885613157008186,0.252173032272571
2.64731196786967,0,-0.284487241775061,-1.84131722996304,-2.81288286762745,-1.87352142832625,-0.332921033225917,-0.426381655785952,-0.0521062690357718,0.302854925075047,0.650255200455447,0.150552090694252,0.114514350610054,0.0600665303914219,-0.350482364944532,-0.461441223948272,-0.006280176457438
3.0133010565738,1,0.550354089843035,0.103148184117128,-0.899295170351939,-1.35639874498987,0.8457671399488,-1.01866867326027,-1.65648341864751,-1.0869813179285,-0.351933701655573,-0.325416626390999,0.176418910470064,0.11032154295789,0.552599884057818,0.0186003607919839,-0.00418274518433194
4.86133180764048,1,0.0659963113879483,0.0572639113154073,1.11360794492411,1.41462490974422,-0.461604741146305,0.0172544112981506,0.162575650722901,1.04023140136561,0.897801279024715,0.613213215907135,1.18796185811737,1.23576809876279,1.09956220059481,0.909025118791141,0.7274612627487
9.94247558597701,0,0.126408157584417,-0.2074463661127,0.842113282774168,2.4208516805254,1.80994060361764,-0.45751122041601,-0.735478434787503,-0.164088562206405,0.169063160128788,-0.357029129541909,-0.691072724243212,-0.280886838606184,-0.7000498195607,-0.865867077277551,-1.30964661009063
17.7043298852422,0,1.88294948954603,0.955127550037413,-0.118520229724804,0.6356628169326,1.27124530290935,-1.12377805764497,-1.07009085493064,-0.98187390960824,-0.428141986946672,-0.0332564851867374,-0.539421985344905,-0.447776992043061,-0.45370112061489,-0.589650212223944,-1.17936006023805
24.8333948681311,0,1.23347728567897,-1.82025948529465,-3.17709686088054,-4.59944209684384,-4.18144394912878,0.421030155873596,0.239074557931092,-0.0129916486606866,0.413242879696248,0.128855576981273,0.0982619430365478,-1.00717646978185,-1.07928019977263,-1.51978560143722,-1.23158769457135
9.69993128936543,1,0.595830018491499,0.0156520545381476,-1.55606422405905,-0.484983522693661,0.181548169057879,-1.47416346752206,-2.09130975143056,-2.20485233178927,-1.73063959079133,-1.23263030205311,-0.973130443096428,-1.05328777822596,-1.75302158491573,-1.68814358182742,-2.45613546226532
9.57057359760934,0,0.837014315494149,1.66214768708462,0.67054094020159,-0.222912347159651,1.40738114575496,-0.0387524238859334,-0.509414371371289,-0.560193240386959,-0.884935482101994,-0.724276175318392,-1.55379672908404,-1.53105942620875,-2.25100527025967,-1.85831588591464,-2.24864507504189
2.41867153728865,0,-1.72918447491096,0.433521527138847,2.11579336723677,1.56219598912786,0.559506783584171,0.721162491052738,1.41376333449147,0.941597211677072,1.2006462911474,1.08823847651932,1.36406316830208,1.24197546086283,0.755249734765811,0.681666753568316,0.545305755559836
13.3077502464481,0,0.895461295581543,0.791011294435553,1.30933265384736,0.246707778242252,1.75242926902817,0.396693304367006,0.102838910566598,0.452651208244199,-0.132981340432051,-0.30686994138475,-0.38648334840798,-0.812532684184313,-0.992252953696707,-1.02284787572018,-1.87225633818412
14.8202663080732,1,-1.16884610979179,-0.616572737123651,-1.29885629604931,-2.01362414824443,-1.55546258543899,-0.877636790553715,-0.958840283058713,-0.410762636998097,0.0131388961671963,-0.243448517688367,0.246254509848437,0.0177572595503305,-0.208826225971486,0.609532247889284,0.530991970100969
3.98567164438122,1,0.219403883682574,0.504602181989141,0.987374257657081,1.47752114167838,0.0361080698753844,-0.352200537771099,-1.30618166029337,-0.720151592371489,-1.89777100500955,-2.13262196365806,-1.49522219858736,-0.670350043938342,-0.22651394619942,0.0384031497953141,-0.146037940986126
2.41165807793603,0,-0.276193926125101,1.00148312033667,1.28076983284819,1.21761825756401,-0.835273570164473,2.80333903307414,2.4726855628438,2.02034462888496,2.00259884540305,1.7547987122202,1.62505306626776,1.27969200407995,1.2332564068567,1.51794716684381,1.33508936917677
24.2262059306453,0,-2.19311550508191,-2.01342253416338,-2.06573681171231,-2.33787021063669,-1.09361631064363,-0.242628747304199,0.543057323187032,0.789015764092676,0.569199254567114,-0.246015842045722,-1.05606523876955,-1.00811713742508,-0.448589176758689,0.458769372516219,0.988133453437514
7.55142652421626,1,-1.19711945405958,-1.27876329991178,-0.593736049429271,-0.553144850743693,0.467781571479697,-0.376892625181882,-0.844771612850755,-1.28028364093013,-1.19735467078984,-1.65946755421712,-1.28145608987138,-0.761812455815109,-0.965437166904118,-1.21276660380601,-1.3486230593556
5.65355808197687,1,0.07076449613061,-0.370521821050681,0.172566650999891,0.272976504127726,-0.935048962036296,1.40162037824685,1.15367793948471,0.647641407298174,0.124841943675534,0.64609694570013,0.476141066997513,1.14566013187458,1.68713144967505,0.893354213965195,1.4967913061736
13.9462446609679,1,-1.72094564178722,-1.40610682441979,-1.89511165201858,-0.541580833546635,-0.948516088654288,-0.0648902650662039,-0.354510080863961,-1.24398780691744,-1.70798066526795,-0.944891525091531,-1.67240161141343,-1.11934505100941,-1.65072159974672,-1.3636541365495,-0.279246604049825
3.65694086314125,0,-0.641469770911807,-0.978359061836217,0.134798553882334,0.0858824854608085,0.660893475353888,-0.0986003828135317,-0.0588101956920195,-0.365135359520793,-0.0750851190195644,0.294446329354969,0.743216132580969,0.2506523121568,-0.0181638422504183,0.196916388341338,0.932382226633193
2.28586390039797,0,-1.82645217198048,-0.692134341981606,-1.72582354859524,0.271699292327026,0.707723980358558,0.252166164100378,0.157120849729507,-0.068212760710446,-0.0196378425376691,-1.10216112478436,-1.1013673664254,-1.08641261523944,-0.786536751879196,-1.36995541334665,-1.7852446480841
4.29977517670739,0,-0.680668157972368,-0.827049500513929,-0.608137071158516,0.683304100883385,-0.103370724108542,0.022360966122135,-0.56483929448183,-1.18163407790104,-0.357677331556387,-0.534615853094068,-0.150231237599373,-0.611604427107029,-0.911811225401461,-0.456044989827186,0.0192695229036701
2.17213253708705,0,0.925835978430014,0.515861678552293,0.199959633555876,-0.525987879124812,0.41572405443822,-0.589895688537326,-0.373310945603129,-0.250314675209135,-0.401894046255022,-0.0958622209854281,-0.4342901266965,-0.230791063032303,-0.559584738040716,0.099816860118076,-0.326193842038051
13.7493646285755,1,0.766785070423832,1.36862493835761,0.531095338709076,1.63008655880539,1.21689582882906,0.368073811501702,0.17124412892559,0.357605711020099,0.534952268812973,0.169414173946116,0.253486838398631,0.934748625464265,0.972268141018058,0.835389416926188,0.889840227146225
16.6517340672444,0,-0.873094659471622,-0.83430099954136,0.014254882827465,-1.72868217721104,-2.05762811647097,-1.43569442191301,-1.04930593236016,-1.15968785743863,-1.44075463372642,-1.26660307370194,-0.477482421740791,-0.325053124809517,0.697874313824012,-0.315632468172107,-0.578445499345225
7.78359828958684,1,-1.29619620416398,-1.69461161222101,-1.88635235791928,-0.310693378156671,-0.282152339168674,1.09131173179365,1.90157880585261,2.22311563559108,2.5546283326649,2.33353374453524,1.72295148362079,2.09922764185161,1.9705947239835,1.55454743615924,2.34715641143518
6.3666183150847,1,-0.437453017238299,-0.200104179536238,0.770653956064068,0.296631267107833,0.325868802209589,-0.282444465750297,-0.127517799811905,0.245355142318563,-0.350732744311621,-0.956845333191677,-1.46485230542678,-1.28480954123739,-1.33993224033372,-1.40622371442257,-1.85135665767282
67.9398728561619,1,2.50199442208316,2.78559525396244,4.32437243264699,3.98210513290061,3.89387204848582,-0.232290610062176,-0.304341355961259,-0.362498047651847,-1.52594173729824,-1.2686128830048,-1.31577708904776,-0.90610894380227,-0.188350853437832,-0.753473038096905,0.493260759570828
5.04938032396208,1,-0.671601195194525,-0.175157560822922,-0.229152179387448,-0.20114759243939,1.33215861016834,0.0536193552157726,0.83221970152418,0.577557758582105,-0.326984823366806,-0.340292057399834,-0.350529030219046,7.37983955299282e-05,-0.242471462578191,0.680267196943816,1.02821164006039
7.1061049717196,0,-1.08897146935571,-3.10109749566999,-0.928909402002019,0.797636946655906,0.988703522429415,-0.0754400112065312,-0.375381182754988,-0.381460715638406,-0.721216763417013,-0.338918232941785,-0.470952893815499,-0.123938765698615,0.471549515595727,0.165760615920681,0.927241625439017
2.95975270181894,1,0.750480959911157,1.96562469013697,1.34546479502509,0.893534532501074,-1.42036651734086,-0.568185634806874,-0.263523241531759,-0.064074204682383,-0.113274757159956,-1.28692781090907,-1.52690808493356,-1.30778673768698,-1.12522435779539,-0.146277721282102,-0.519664926518703
28.3732677777056,1,0.665308177245734,1.97602317341147,1.70166597007827,2.06764302726025,2.95208116316828,0.800024965779414,0.830098134054851,0.743819283069975,0.869852550401351,0.62214380503956,0.541669948653592,0.194366813019614,-0.0783755768060841,-0.215718442714562,-0.329594740110447
